iceberg_id,timestamp,lat,lon,area_km2,u_wind,v_wind,u_current,v_current,segment_hours,length_km,width_km,sensor,obs_u,obs_v,dt_hours,phys_u,phys_v,residual_u,residual_v
UK324,2026-02-24,-67.1055,148.9033,,-7.719980239868164,-1.6066741943359375,-0.0827074367552995,-0.0765963830053806,48.0,,,ascat,0.006584991027011446,0.010905706859319797,48.0,-0.03354302625481469,-0.02445529204767371,0.040128017281826134,0.035360998906993506
UK324,2026-02-26,-67.1055,148.9033,,-7.207977294921875,2.5049896240234375,-0.0953109147958457,-0.0233185414690524,48.0,,,ascat,0.0,1.0010691092032515e-15,48.0,-0.03664125710351163,-0.0038748530443680576,0.03664125710351163,0.0038748530443690585
UK324,2026-02-28,-67.10895,148.9044,,-2.2323741912841797,1.091278076171875,-0.0328459490265231,0.0057090318296104,48.0,,,ascat,0.00027642971274151096,-0.0022265966551994823,48.0,-0.0123272280392163,0.0029811928717096967,0.012603657751957811,-0.005207789526909179
UK324,2026-03-02,-67.06805,148.903,,2.6826133728027344,1.1372642517089844,-0.0200276409450452,0.019410484470427,48.0,,,ascat,-0.00035241376451159963,0.026396369279244963,48.0,-0.002694664240281648,0.007067860750066447,0.0023422504757700485,0.019328508529178515
UK324,2026-03-04,-67.0969,149.0527,,-4.502342224121094,-1.382612228393555,-0.0683476952835917,-0.0300470179645344,48.0,,,ascat,0.037638254357435515,-0.018664719562096758,48.0,-0.025480786352066843,-0.01049035352800283,0.06311904070950236,-0.008174366034093928
UK324,2026-03-06,-67.0588,148.9068,,-2.712728500366211,3.131254196166992,-0.0972303794696927,-0.0110422002326231,48.0,,,ascat,-0.03674051451657186,0.024546166625271808,48.0,-0.0318459728488559,0.0004843779589199602,-0.004894541667715954,0.02406178866635185
UK324,2026-03-08,-67.0552,148.98975000000002,,-2.2566165924072266,-1.9813079833984375,-0.0378145738504827,-0.0114133805909659,48.0,,,ascat,0.020891564681223808,0.0023094612727788165,48.0,-0.013818218321557506,-0.005721040377575308,0.03470978300278131,0.008030501650354124
UK324,2026-03-10,-67.0516,149.0727,,1.7952308654785156,-6.249183654785156,0.0227318094694055,-0.0175059020984917,48.0,,,ascat,0.020894662192334497,0.0023094585198774453,48.0,0.00882976079114306,-0.012602839271190077,0.012064901401191437,0.014912297791067522
UK324,2026-03-12,-67.03819999999999,149.08929999999998,,0.9850502014160156,-0.019723892211914,-0.0145126303541474,0.0318362493999302,48.0,,,ascat,0.00418375977737927,0.00864759474342302,48.0,-0.0030959650578137087,0.009344720030568781,0.007279724835192979,-0.0006971252871457601
UK324,2026-03-14,-67.0248,149.1059,,3.611593246459961,1.3389530181884766,-0.033564226469025,0.014293961925432,48.0,,,ascat,0.004186066712766431,0.00864757981686182,48.0,-0.005570273137961585,0.005802748796544114,0.009756339850728015,0.0028448310203177066
UK324,2026-03-16,-66.9767,149.0045,,1.4184188842773438,-1.1861686706542969,-0.032272569835186,-0.0067640445195138,48.0,,,ascat,-0.02562087427296665,0.03102195215506157,48.0,-0.0078053161881434015,-0.003404791421332264,-0.017815558084823248,0.03442674357639383
UK324,2026-03-20,-67.1212,148.839,,-2.0839576721191406,2.629591941833496,-0.0811702229548245,-0.0002619690494611,96.0,,,ascat,-0.020784531282822174,-0.046656693781695215,96.0,-0.026370315559458388,0.0030584244218522637,0.005585784276636214,-0.04971511820354748
UK324,2026-03-22,-67.11095,148.79559999999998,,1.3833496570587158,2.393590927124023,-0.0325517170131206,0.0422087199985981,48.0,,,ascat,-0.010905507095916119,0.006611445781377234,48.0,-0.007929275319474662,0.015274581627165933,-0.0029762317764414573,-0.008663135845788698
UK324,2026-03-24,-67.1007,148.7522,,5.371463775634766,2.7679481506347656,-0.0120531725697219,0.0747892146464437,48.0,,,ascat,-0.010910123231343835,0.006611435893162518,48.0,0.002858100644785649,0.02530820604743673,-0.013768223876129485,-0.018696770154274213
UK324,2026-03-26,-67.1007,148.7522,,3.321554183959961,-4.107667922973633,0.0049249939620494,-0.0030508378986269,48.0,,,ascat,0.0,0.0,48.0,0.005409849413587478,-0.005795712224516519,-0.005409849413587478,0.005795712224516519
UK324,2026-03-28,-67.1007,148.7522,,-3.0625247955322266,3.839143753051758,-0.1219354905188083,0.0244944370351731,48.0,,,ascat,0.0,0.0,48.0,-0.03953287484822112,0.011785588846466816,0.03953287484822112,-0.011785588846466816
UK324,2026-03-30,-67.0735,148.7351,,-4.827850341796875,7.68122673034668,-0.1128016612492501,0.013741775881499,48.0,,,ascat,-0.0043035153368060726,0.017553961642314337,48.0,-0.038950089782252416,0.013202756206333082,0.034646574445446346,0.004351205435981255
UK324,2026-04-01,-67.0735,148.7351,,2.1783580780029297,4.194099426269531,-0.0489855234045535,0.0643421453423798,48.0,,,ascat,0.0,0.0,48.0,-0.011817176780377386,0.023934552975650607,0.011817176780377386,-0.023934552975650607
UK324,2026-04-03,-67.0735,148.7351,,-7.45947265625,9.650741577148438,-0.1505219424143433,0.0333592179231345,48.0,,,ascat,0.0,0.0,48.0,-0.05318771617915066,0.02132388841738193,0.05318771617915066,-0.02132388841738193
UK324,2026-04-05,-67.0735,148.7351,,0.7727603912353516,5.532331466674805,-0.0334109079558402,0.0541748786345124,48.0,,,ascat,0.0,0.0,48.0,-0.008910167240807966,0.022538401072740296,0.008910167240807966,-0.022538401072740296
UK324,2026-04-07,-67.0735,148.7351,,3.436004638671875,5.307657241821289,-0.0501034625340253,0.063674921169877,48.0,,,ascat,0.0,0.0,48.0,-0.010646533725243584,0.02506601418613303,0.010646533725243584,-0.02506601418613303
UK324,2026-04-09,-67.0735,148.7351,,-0.4373302459716797,5.260889053344727,-0.0650645969435572,0.038765856064856,48.0,,,ascat,0.0,0.0,48.0,-0.019667591147108292,0.017680425200316943,0.019667591147108292,-0.017680425200316943
UK324,2026-04-11,-67.0633,148.6919,,-3.0869216918945312,7.466442108154297,-0.1030012052506208,0.0545229255221784,48.0,,,ascat,-0.010876608823201534,0.006579165496776002,48.0,-0.033990300977721995,0.024947042349303894,0.02311369215452046,-0.018367876852527894
UK324,2026-04-13,-67.0633,148.6919,,-1.1079483032226562,7.454891204833984,-0.0522388803074136,0.0358802978880703,48.0,,,ascat,0.0,0.0,48.0,-0.01669309551082467,0.01944742862984991,0.01669309551082467,-0.01944742862984991
UK324,2026-04-15,-67.053,148.64865,,1.9355220794677737,3.665447235107422,-0.0362538645276799,0.0403936184011399,48.0,,,ascat,-0.0108938184571059,0.0066436854552486225,48.0,-0.00836027369853698,0.016257019009757723,-0.00253354475856892,-0.0096133335545091
UK324,2026-04-17,-67.0427,148.6054,,0.425271987915039,3.5689468383789062,-0.0421474881004542,0.0298084255773574,48.0,,,ascat,-0.010898439066562602,0.006643675471850724,48.0,-0.011895365276600768,0.01302711901556585,0.000996926210038166,-0.006383443543715125
UK324,2026-04-19,-66.98265,148.79855,,3.334817886352539,2.5380859375,-0.0188123037223704,0.0309880233835428,48.0,,,ascat,0.04879150234684026,0.03867946770892768,48.0,-0.0015593497382978203,0.012145037931316128,0.05035085208513808,0.026534429777611557
UK324,2026-04-21,-67.0342,148.7371,,-0.2183895111083984,1.157278060913086,-0.0286700320430099,0.0081957456422969,48.0,,,ascat,-0.01549002109492449,-0.033277065490104736,48.0,-0.008696943804814885,0.003791639449883438,-0.0067930772901096045,-0.03706870493998817
